timestamp,device_id,battery_level,battery_health,battery_temperature,battery_current,battery_voltage,battery_power,battery_charging_status,battery_connection_status,screen_status,bright_level,bright_mode,screen_on_time,cpu_usage,cpu_temperature,ram_usage,rom_usage,network_mode,mobile_mode,mobile_status,wifi_status,wifi_intensity,gps_status,bluetooth,airplane_mode,foreground_app
2022-07-12 17:37:00,672d87e6755537a0,21.0,2.0,32.281666666666666,-0.9119416333333333,3.6885,-3.3509510788,3.0,0.0,0.18333333333333332,11.666666666666666,1.0,2.533333333333333,68.13333333333334,37.0,4283554816.0,97447423658.66667,1.0,,1.0,0.0,-124.33333333333333,3.0,0.0,0.0,1.0
2022-07-12 17:38:00,672d87e6755537a0,20.0,2.0,32.35666666666666,-1.1689659666666665,3.5206999999999997,-4.1229147756,3.0,0.0,1.0,45.0,1.0,97.21666666666667,74.53333333333333,37.0,4280185446.4,97447557939.2,1.0,,1.0,0.0,-116.98333333333333,3.0,0.0,0.0,1.0
2022-07-12 17:39:00,672d87e6755537a0,19.0,2.0,32.82,-0.83220935,3.5190333333333332,-2.9286213984833336,3.0,0.0,1.0,45.0,1.0,218.0,62.55,37.0,4278696072.5333333,97447605521.06667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:40:00,672d87e6755537a0,19.0,2.0,33.35,-0.37689690000000003,3.59625,-1.34502605445,3.0,0.0,1.0,13.666666666666666,1.0,338.0,31.15,37.0,4153614882.133333,97447715293.86667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:41:00,672d87e6755537a0,19.0,2.0,33.623333333333335,-0.6791533333333334,3.5808166666666663,-2.434109341233333,3.0,0.0,0.016666666666666666,5.0,1.0,6.65,56.8,37.0,4082683289.6,97447790592.0,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:42:00,672d87e6755537a0,19.0,2.0,33.7,-0.7532653833333334,3.602,-2.7132619107666667,3.0,0.0,0.0,5.0,1.0,0.0,46.916666666666664,37.0,4099804842.6666665,97447824930.13333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:43:00,672d87e6755537a0,19.0,2.0,33.7,-0.6371713333333333,3.616966666666667,-2.302612836783333,3.0,0.0,0.0,5.0,1.0,0.0,64.68333333333334,37.0,3974952823.4666667,97447879065.6,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:44:00,672d87e6755537a0,19.0,2.0,33.7,-0.9292401333333333,3.612983333333333,-3.3573966142500002,3.0,0.0,0.0,5.0,1.0,0.0,73.35,37.0,3961710592.0,97449050658.13333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:45:00,672d87e6755537a0,19.0,2.0,33.7,-0.9694572,3.6114333333333333,-3.5020641523833334,3.0,0.0,0.0,5.0,1.0,0.0,69.03333333333333,37.0,3977244672.0,97449171490.13333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:46:00,672d87e6755537a0,19.0,2.0,33.625,-0.7261862,3.622316666666667,-2.6297891686833332,3.0,0.0,0.0,5.0,1.0,0.0,59.233333333333334,37.0,3957073646.9333334,97448852821.33333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:47:00,672d87e6755537a0,19.0,2.0,33.580000000000005,-0.68138635,3.6108166666666666,-2.45757792,3.0,0.0,0.0,5.0,1.0,0.0,59.15,37.0,3987388689.0666666,97448823944.53334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:48:00,672d87e6755537a0,19.0,2.0,33.25,-0.7818960833333333,3.6243166666666666,-2.8338743777666666,3.0,0.0,0.06666666666666667,5.0,1.0,0.6,62.06666666666667,37.0,3980166963.2,97448720452.26666,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:49:00,672d87e6755537a0,19.0,2.0,33.2,-0.9176892,3.6077500000000002,-3.3126426295333333,3.0,0.0,0.0,5.0,1.0,0.0,67.38333333333334,37.0,3977603072.0,97449086976.0,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:50:00,672d87e6755537a0,19.0,2.0,32.870000000000005,-0.8242748166666666,3.6067833333333335,-2.9736171496500003,3.0,0.0,0.18333333333333332,5.0,1.0,3.6333333333333333,60.1,37.0,3977955942.4,97449044923.73334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:51:00,672d87e6755537a0,19.0,2.0,32.1,-0.8037874666666666,3.6142666666666665,-2.9051250521166665,3.0,0.0,0.0,5.0,1.0,0.0,65.66666666666667,37.0,3960301431.4666667,97449157222.4,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:52:00,672d87e6755537a0,19.0,2.0,32.071666666666665,-1.3037876833333333,3.6144000000000003,-4.712159409066667,3.0,0.0,0.2833333333333333,20.433333333333334,1.0,6.983333333333333,87.21666666666667,37.0,3981187140.266667,97449260373.33333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:53:00,672d87e6755537a0,18.0,2.0,32.0,-1.521546,3.5540166666666666,-5.403652500166667,3.0,0.0,1.0,66.0,1.0,137.38333333333333,89.95,37.0,4136950442.6666665,97476137164.8,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:54:00,672d87e6755537a0,16.0,2.0,31.813333333333333,-1.5838680166666668,3.4419,-5.450488251483334,3.0,0.0,1.0,66.0,1.0,291.48333333333335,87.35,37.0,4442944989.866667,97484341862.4,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:55:00,672d87e6755537a0,15.0,2.0,31.858333333333334,-1.4914251166666666,3.4489333333333336,-5.139656165766667,3.0,0.0,0.9666666666666667,56.8,1.0,246.83333333333334,86.1,37.0,4421661969.066667,97478865715.2,1.0,,0.9833333333333333,0.03333333333333333,-120.78333333333333,3.0,0.0,0.0,1.0
2022-07-12 17:56:00,672d87e6755537a0,15.0,2.0,32.0,-1.53135745,3.4622333333333333,-5.302134825283333,3.0,0.0,1.0,42.0,1.0,128.05,88.48333333333333,37.0,4417649459.2,97528658124.8,1.0,0.0,0.05,0.95,-81.3,3.0,0.0,0.0,1.0
2022-07-12 17:57:00,672d87e6755537a0,15.0,2.0,32.04666666666667,-0.9856925166666667,3.5172499999999998,-3.4617341620166666,3.0,0.0,0.5,23.333333333333332,1.0,44.4,71.13333333333334,37.0,4253354461.866667,97491574169.6,1.0,0.0,0.65,0.35,-105.86666666666666,3.0,0.0,0.0,1.0
2022-07-12 17:58:00,672d87e6755537a0,15.0,2.0,32.0,-0.7749430833333333,3.55425,-2.754338687016667,3.0,0.0,0.0,5.0,1.0,0.0,55.9,37.0,4184677307.733333,97488996010.66667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 17:59:00,672d87e6755537a0,15.0,2.0,32.0,-0.8709625151515151,3.554242424242424,-3.0956703970909087,3.0,0.0,0.0,5.0,1.0,0.0,62.121212121212125,37.0,4194031802.181818,97489005847.27272,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:00:00,672d87e6755537a0,15.0,2.0,31.942857142857143,-0.8683887142857143,3.5541785714285714,-3.0864530755714283,3.0357142857142856,0.0,0.2857142857142857,5.0,1.0,4.607142857142857,57.07142857142857,37.0,4188616557.714286,97489004397.71428,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:31:00,672d87e6755537a0,29.0,2.0,30.1,-0.560037037037037,3.716092592592593,-2.0840654405860954,3.0,0.0,1.0,36.611111111111114,1.0,53.7962962962963,66.62962962962963,37.0,3759252517.9259257,97491456530.96297,1.0,0.0,0.7222222222222222,0.2777777777777778,-97.68518518518519,3.0,0.0,0.0,1.0
2022-07-12 18:32:00,672d87e6755537a0,29.0,2.0,29.753333333333334,-0.6690266666666667,3.7403333333333335,-2.5031060594166665,3.0,0.0,1.0,11.966666666666667,1.0,167.96666666666667,63.53333333333333,37.0,3941901380.266667,97495639449.6,1.0,0.0,0.0,1.0,-69.61666666666666,3.0,0.0,0.0,1.0
2022-07-12 18:33:00,672d87e6755537a0,28.0,2.0,30.241666666666667,-0.8296662333333333,3.625583333333333,-3.004119065933333,3.0,0.0,1.0,5.0,1.0,288.0,70.81666666666666,37.0,4160735095.4666667,97501697228.8,1.0,0.0,0.0,1.0,-68.16666666666667,3.0,0.0,0.0,1.0
2022-07-12 18:34:00,672d87e6755537a0,28.0,2.0,30.96333333333333,-0.6813099833333334,3.6577166666666665,-2.4913397521666667,3.0,0.0,1.0,5.0,1.0,408.0,64.31666666666666,37.0,4182754099.2,97499947417.6,1.0,0.0,0.0,1.0,-64.06666666666666,3.0,0.0,0.0,1.0
2022-07-12 18:35:00,672d87e6755537a0,28.0,2.0,31.470000000000002,-0.6669668166666667,3.6755166666666668,-2.4512328627000004,3.0,0.0,1.0,5.1,1.0,527.9166666666666,66.98333333333333,37.0,4243954824.5333333,97501137920.0,1.0,0.0,0.0,1.0,-70.63333333333334,3.0,0.0,0.0,1.0
2022-07-12 18:36:00,672d87e6755537a0,27.0,2.0,31.961666666666666,-0.45070371666666664,3.61935,-1.6296723119666665,3.0,0.0,1.0,5.25,1.0,648.0,54.96666666666667,37.0,4062965213.866667,97502719180.8,1.0,0.0,0.0,1.0,-71.65,3.0,0.0,0.0,1.0
2022-07-12 18:37:00,672d87e6755537a0,27.0,2.0,32.36666666666667,-0.2610927333333333,3.6584666666666665,-0.95471947125,3.0,0.0,1.0,5.0,1.0,768.0,55.25,37.0,4053364667.733333,97502365491.2,1.0,0.0,0.0,1.0,-75.45,3.0,0.0,0.0,1.0
2022-07-12 18:38:00,672d87e6755537a0,27.0,2.0,32.64333333333334,-0.4900867666666667,3.689633333333333,-1.8100439440666667,3.0,0.0,1.0,5.0,1.0,888.0,65.53333333333333,37.0,4036358417.0666666,97502819669.33333,1.0,0.0,0.0,1.0,-75.55,3.0,0.0,0.0,1.0
2022-07-12 18:39:00,672d87e6755537a0,27.0,2.0,32.63166666666667,-0.4150693833333333,3.7229666666666663,-1.5475697554499999,3.0,0.0,1.0,5.033333333333333,1.0,1008.0,66.7,37.0,4069601348.266667,97503268659.2,1.0,0.0,0.0,1.0,-71.38333333333334,3.0,0.0,0.0,1.0
2022-07-12 18:40:00,672d87e6755537a0,27.0,2.0,32.66666666666667,-0.3395993666666667,3.6823333333333332,-1.24832456,3.0,0.0,1.0,5.216666666666667,1.0,1128.0,41.15,37.0,4043863927.4666667,97503836501.33333,1.0,0.0,0.06666666666666667,0.9333333333333333,-72.41666666666667,3.0,0.0,0.0,1.0
2022-07-12 18:41:00,672d87e6755537a0,26.0,2.0,31.965,-0.4816537666666667,3.61035,-1.7340029908833334,3.0,0.0,1.0,6.0,1.0,1248.0,41.016666666666666,37.0,4032952456.5333333,97503955694.93333,1.0,0.0,0.9166666666666666,0.08333333333333333,-108.11666666666666,3.0,0.0,0.0,1.0
2022-07-12 18:42:00,672d87e6755537a0,26.0,2.0,31.738333333333333,-0.33586608333333334,3.6182833333333333,-1.2154117556333333,3.0,0.0,1.0,6.0,1.0,1368.0,33.516666666666666,37.0,3996200209.0666666,97504265079.46666,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:43:00,672d87e6755537a0,26.0,2.0,31.88,-0.37154621666666665,3.6648,-1.3617129677166666,3.0,0.0,1.0,6.0,1.0,1488.0,31.183333333333334,37.0,4007364812.8,97504366387.2,0.9333333333333333,0.0,0.9333333333333333,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:44:00,672d87e6755537a0,25.0,2.0,32.169999999999995,-0.4537758833333333,3.6515,-1.6556506905833333,3.0,0.0,1.0,6.0,1.0,1608.0,41.46666666666667,37.0,3994649395.2,97505154184.53334,0.4666666666666667,0.0,0.45,0.016666666666666666,-121.41666666666667,3.0,0.0,0.0,1.0
2022-07-12 18:45:00,672d87e6755537a0,25.0,2.0,32.52,-0.4680174,3.6134,-1.6923563724666666,3.0,0.0,1.0,6.0,1.0,1728.0,39.9,37.0,3991608524.8,97505532177.06667,1.0,,1.0,0.0,-125.0,3.0,0.0,0.0,1.0
2022-07-12 18:46:00,672d87e6755537a0,25.0,2.0,32.906666666666666,-0.3694354333333333,3.6310333333333333,-1.3376606262666668,3.0,0.0,1.0,5.3,1.0,1848.0,32.43333333333333,37.0,4008471142.4,97505403494.4,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:47:00,672d87e6755537a0,25.0,2.0,33.150000000000006,-0.2918189666666667,3.6305,-1.0577662076833334,3.0,0.0,1.0,5.166666666666667,1.0,1968.0,26.666666666666668,37.0,4011297723.733333,97505314338.13333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:48:00,672d87e6755537a0,24.0,2.0,33.24666666666666,-0.36559016666666666,3.6221166666666664,-1.3230049447333334,3.0,0.0,1.0,5.533333333333333,1.0,2088.0,28.583333333333332,37.0,3999868928.0,97505482547.2,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:49:00,672d87e6755537a0,24.0,2.0,33.345,-0.3189033333333333,3.6542000000000003,-1.1650750075999998,3.0,0.0,1.0,5.583333333333333,1.0,2208.0,35.63333333333333,37.0,3998048529.0666666,97505480226.13333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:50:00,672d87e6755537a0,24.0,2.0,33.4,-0.38601148333333335,3.6238666666666663,-1.3991783355166667,3.0,0.0,1.0,5.066666666666666,1.0,2328.0,32.03333333333333,37.0,4038350711.4666667,97503826602.66667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:51:00,672d87e6755537a0,24.0,2.0,33.62,-0.45033245,3.628,-1.6332009612166667,3.0,0.0,1.0,5.65,1.0,2448.0,40.71666666666667,37.0,4040381371.733333,97504791278.93333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:52:00,672d87e6755537a0,23.0,2.0,33.75666666666667,-0.41055783333333334,3.6578166666666667,-1.5026830418666668,3.0,0.0,1.0,5.666666666666667,1.0,2568.0,38.05,37.0,4026444800.0,97504929041.06667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:53:00,672d87e6755537a0,23.0,2.0,33.35,-0.36139914999999995,3.6366500000000004,-1.31380715585,3.0,0.0,1.0,5.0,1.0,2688.0,32.016666666666666,37.0,4051512046.9333334,97505122645.33333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:54:00,672d87e6755537a0,22.0,2.0,31.928333333333335,-0.4360248,3.6557000000000004,-1.59341002875,3.0,0.0,1.0,5.133333333333334,1.0,2808.0,40.13333333333333,37.0,4070656819.2,97505106602.66667,1.0,,1.0,0.0,-121.11666666666666,3.0,0.0,0.0,1.0
2022-07-12 18:55:00,672d87e6755537a0,22.0,2.0,31.07,-0.42199688333333335,3.626,-1.5305768980166665,3.0,0.0,1.0,5.4,1.0,2928.0,38.78333333333333,37.0,4057706769.0666666,97505041954.13333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:56:00,672d87e6755537a0,21.0,2.0,29.748333333333335,-0.5927682333333333,3.604883333333333,-2.1344523508499997,3.0,0.0,1.0,5.016666666666667,1.0,3048.0,42.38333333333333,37.0,4052252672.0,97506757836.8,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:57:00,672d87e6755537a0,21.0,2.0,29.086666666666666,-0.3997852,3.5605333333333333,-1.4201811509333333,3.0,0.0,1.0,5.0,1.0,3168.0,34.06666666666667,37.0,4048674269.866667,97507547955.2,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:58:00,672d87e6755537a0,20.0,2.0,28.05666666666667,-0.49223311666666664,3.6131,-1.7754435914666666,3.0,0.0,0.8166666666666667,5.316666666666666,1.0,2676.2166666666667,48.38333333333333,37.0,4079899784.5333333,97508154299.73334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 18:59:00,672d87e6755537a0,20.0,2.0,27.475,-0.43630453333333336,3.541233333333333,-1.5475597150333333,3.0,0.0,0.55,5.166666666666667,1.0,12.683333333333334,42.05,37.0,4098024789.3333335,97509091805.86667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:00:00,672d87e6755537a0,20.0,2.0,27.48166666666667,-0.38105236666666664,3.5236499999999995,-1.34306326145,3.0,0.0,1.0,9.65,1.0,114.0,40.233333333333334,37.0,4088583168.0,97509162939.73334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:01:00,672d87e6755537a0,19.0,2.0,27.053333333333335,-0.37925186666666666,3.555133333333333,-1.3481714003666667,3.0,0.0,1.0,5.3,1.0,234.0,39.43333333333333,37.0,4093120785.0666666,97510173013.33333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:02:00,672d87e6755537a0,19.0,2.0,26.493333333333336,-0.30334951666666665,3.5752,-1.08529390895,3.0,0.0,1.0,5.3,1.0,354.0,33.083333333333336,37.0,4080821521.0666666,97510069657.6,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:03:00,672d87e6755537a0,18.0,2.0,25.660000000000004,-0.4242755666666667,3.59665,-1.52743197825,3.0,0.0,1.0,5.133333333333334,1.0,474.0,35.53333333333333,37.0,4041137083.733333,97510465194.66667,1.0,,1.0,0.0,-119.63333333333334,3.0,0.0,0.0,1.0
2022-07-12 19:04:00,672d87e6755537a0,18.0,2.0,25.041666666666668,-0.34521963333333333,3.569666666666666,-1.2326318664666667,3.0,0.0,1.0,6.016666666666667,1.0,594.0,37.53333333333333,37.0,4026462481.0666666,97510700646.4,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:05:00,672d87e6755537a0,17.0,2.0,24.35333333333333,-0.3822273666666666,3.6042666666666667,-1.3779122164333333,3.0,0.0,1.0,5.966666666666667,1.0,714.0,43.166666666666664,37.0,4022140245.3333335,97510670336.0,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:06:00,672d87e6755537a0,17.0,2.0,23.675,-0.42660505,3.5176000000000003,-1.4976758570000002,3.0,0.0,1.0,5.5,1.0,834.0,36.483333333333334,37.0,4016633924.266667,97511215308.8,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:07:00,672d87e6755537a0,16.0,2.0,23.19333333333333,-0.3371477666666667,3.477,-1.1722627847,3.0,0.0,1.0,5.483333333333333,1.0,954.0,30.433333333333334,37.0,4023724987.733333,97511988974.93333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:08:00,672d87e6755537a0,16.0,2.0,22.8,-0.5148823,3.477,-1.7902457571,3.0,0.0,1.0,12.783333333333333,1.0,1074.0,46.5,37.0,4031727479.4666667,97512286208.0,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:09:00,672d87e6755537a0,14.0,2.0,22.306666666666665,-0.38615900000000003,3.504,-1.3538501295,3.0,0.0,1.0,12.466666666666667,1.0,1194.0,39.63333333333333,37.0,4007163972.266667,97511541964.8,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:10:00,672d87e6755537a0,14.0,2.0,22.103333333333335,-0.31141123333333337,3.520233333333333,-1.0962848762666666,3.0,0.0,1.0,7.716666666666667,1.0,1314.0,33.083333333333336,37.0,4022399249.0666666,97511269444.26666,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:11:00,672d87e6755537a0,14.0,2.0,21.720000000000002,-0.40253174999999997,3.5635,-1.4356250859166666,3.0,0.0,1.0,8.15,1.0,1434.0,36.333333333333336,37.0,4025593856.0,97511342353.06667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:12:00,672d87e6755537a0,13.0,2.0,21.516666666666666,-0.3588407,3.5175166666666664,-1.2623271597166665,3.0,0.0,1.0,7.066666666666666,1.0,1554.0,34.6,37.0,4023866299.733333,97511415944.53334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:13:00,672d87e6755537a0,13.0,2.0,21.32,-0.3407132666666667,3.4198000000000004,-1.1641749718,3.0,0.0,1.0,5.0,1.0,1674.0,32.06666666666667,37.0,4024633958.4,97511550225.06667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:14:00,672d87e6755537a0,12.0,2.0,21.3,-0.4313251166666667,3.4888166666666667,-1.5058674363666666,3.0,0.0,1.0,5.25,1.0,1794.0,51.96666666666667,37.0,4067282670.9333334,97511787178.66667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:15:00,672d87e6755537a0,12.0,2.0,21.895,-0.32448808333333334,3.4642,-1.1241444523166666,3.0,0.0,1.0,5.966666666666667,1.0,1914.0,43.95,37.0,4109106926.9333334,97511952452.26666,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:16:00,672d87e6755537a0,12.0,2.0,22.833333333333332,-0.28891971666666666,3.5196666666666667,-1.01677324155,3.0,0.0,1.0,5.366666666666666,1.0,2034.0,30.516666666666666,37.0,4133261858.133333,97511846434.13333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:17:00,672d87e6755537a0,11.0,2.0,22.96833333333333,-0.3463284833333333,3.452366666666667,-1.1959582759833334,3.0,0.0,1.0,5.116666666666666,1.0,2154.0,35.7,37.0,4150993783.4666667,97511918250.66667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:18:00,672d87e6755537a0,10.0,2.0,22.69333333333333,-0.40575638333333336,3.4688999999999997,-1.4083542191833334,3.0,0.0,1.0,5.15,1.0,2274.0,40.88333333333333,37.0,4129125444.266667,97512295219.2,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:19:00,672d87e6755537a0,10.0,2.0,22.35,-0.2516883,3.53725,-0.89011819455,3.0,0.0,1.0,5.983333333333333,1.0,2394.0,31.7,37.0,4124033979.733333,97512341640.53334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:20:00,672d87e6755537a0,9.0,2.0,21.983333333333334,-0.40624475,3.4403166666666665,-1.3958901062666667,3.0,0.0,1.0,6.0,1.0,2514.0,35.05,37.0,4082921540.266667,97513153672.53334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:21:00,672d87e6755537a0,9.0,2.0,21.610000000000003,-0.2554623,3.5301,-0.9010681623833334,3.0,0.0,1.0,6.033333333333333,1.0,2634.0,26.433333333333334,37.0,4075262293.3333335,97512737723.73334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:22:00,672d87e6755537a0,9.0,2.0,21.395,-0.3170672,3.4587999999999997,-1.0923426782,3.0,0.0,1.0,5.733333333333333,1.0,2754.0,25.8,37.0,4075203925.3333335,97512793292.8,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:23:00,672d87e6755537a0,8.0,2.0,21.040000000000003,-0.4037168833333334,3.509833333333333,-1.4166749180333333,3.0,0.0,1.0,5.133333333333334,1.0,2874.0,40.45,37.0,4056553881.6,97513074414.93333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:24:00,672d87e6755537a0,7.0,2.0,20.846666666666668,-0.4083149,3.3992,-1.3869418639333333,3.0,0.0,1.0,10.766666666666667,1.0,2994.0,47.983333333333334,37.0,4039081984.0,97513676936.53334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:25:00,672d87e6755537a0,7.0,2.0,21.651666666666664,-0.6460875833333334,3.3845,-2.1974767917333335,3.0,0.0,0.6166666666666667,9.516666666666667,1.0,1439.4833333333333,52.233333333333334,37.0,4039210393.6,97521208046.93333,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:26:00,672d87e6755537a0,4.0,2.0,23.654999999999998,-1.2398583166666666,3.329,-4.129174645883333,3.0,0.0,1.0,35.15,1.0,76.23333333333333,87.13333333333334,37.0,4603207611.733334,97548142455.46666,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:27:00,672d87e6755537a0,4.0,2.0,24.73,-0.6024780166666667,3.43905,-2.064512022283333,3.0,0.0,1.0,21.65,1.0,174.71666666666667,83.7,37.0,4198549708.8,97526343475.2,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:28:00,672d87e6755537a0,4.0,2.0,25.75,-0.5517882166666667,3.54575,-1.9556332033166666,3.0,0.0,1.0,5.4,1.0,279.6333333333333,81.0,37.0,4174092083.2,97526955212.8,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:29:00,672d87e6755537a0,4.0,2.0,25.94,-0.4971871666666666,3.5262000000000002,-1.7539058477666667,3.0,0.0,1.0,5.066666666666666,1.0,386.8,81.0,37.0,4125109179.733333,97527827660.8,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:30:00,672d87e6755537a0,4.0,2.0,25.48,-0.47621141666666666,3.4977,-1.6667756181500002,3.0,0.0,1.0,5.0,1.0,492.85,81.0,37.0,4121763020.8,97528173841.06667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:31:00,672d87e6755537a0,4.0,2.0,24.815,-0.5730030500000001,3.5262499999999997,-2.021024192716667,3.0,0.0,1.0,5.466666666666667,1.0,599.9333333333333,81.0,37.0,4110411707.733333,97527283643.73334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:32:00,672d87e6755537a0,4.0,2.0,24.441666666666666,-0.61128735,3.515016666666667,-2.15022615825,3.0,0.0,1.0,5.433333333333334,1.0,706.8833333333333,81.0,37.0,4080665804.8,97526785979.73334,1.0,,1.0,0.0,-120.26666666666667,3.0,0.0,0.0,1.0
2022-07-12 19:33:00,672d87e6755537a0,4.0,2.0,23.95,-0.5317585,3.4843,-1.85299567405,3.0,0.0,1.0,5.333333333333333,1.0,814.65,81.0,37.0,4073055300.266667,97527007709.86667,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:34:00,672d87e6755537a0,4.0,2.0,23.486666666666668,-0.5262958833333333,3.475166666666667,-1.8288966679,3.0,0.0,1.0,5.1,1.0,920.6333333333333,81.0,37.0,4027219217.0666666,97527250056.53334,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:35:00,672d87e6755537a0,3.0,2.0,23.016666666666666,-0.55502815,3.4747833333333333,-1.92921098055,3.0,0.0,1.0,5.833333333333333,1.0,1026.2333333333333,81.33333333333333,37.0,3976380006.4,97528577911.46666,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
2022-07-12 19:36:00,672d87e6755537a0,3.0,2.0,22.816666666666666,-0.5510404666666666,3.4697000000000005,-1.9131217713666666,3.0,0.0,1.0,5.5,1.0,1134.0666666666666,81.0,37.0,3958382933.3333335,97528254668.8,1.0,,1.0,0.0,-127.0,3.0,0.0,0.0,1.0
